0.13800254985604235,0.9878880306503705,-0.07094036320010678,0.10187692188484004,0.44448537459242454,0.8647329751545563,-0.23381538327018064,0.27734073948772847,0.5826042864628829,0.7541023043586852,-0.3031533604563804,0.34897671361683097,-0.34432569252188416,0.8898516021351588,0.2993391782690932,-0.22321091507008006,-0.026945455644779317,0.9902636386709268,0.13657184316802362,-0.03342590419850346,0.056390845580411256,0.9917929572433016,-0.11474668839366382,0.1619390058275377,-0.033116271608942795,0.997001158806268,-0.06994284733753277,0.14111476081014682,0.12602151194068809,0.9885572231514881,0.08290473498662174,0.07360848309766986,0.2298198186148681,0.9607515938828113,0.15536803346720587,0.02337458228281194,0.08794120675178672,0.9767071207121473,0.19572824146051704,0.0043031375848732005,0.09732825761057354,0.9819331352994034,0.16227916709046,-0.07790565580020242,-0.23399917394398953,0.9006046974285893,0.36627252908604757,-0.22740821923155305
0.7423205218817509,-0.1505833015348938,-0.6529049793745306,0.5835041932716716,0.6867461462090855,-0.4965406798847979,-0.5308738869887198,0.48478296773193075,0.5797073844847677,-0.6469914814585386,-0.4953194638755025,0.43473258275136845,0.7848460482282044,0.44779325321117225,-0.42836652875677156,0.4644494461054241,0.7802305394978092,0.10624141135521957,-0.616403332038535,0.5839706030415452,0.75053255570768,-0.11790260742351502,-0.6502306190772892,0.578496293067246,0.9642300792774325,0.013456444929812477,-0.2647249106270266,0.3520775151793472,0.8817376492563195,-0.07332274339337343,-0.466006966884841,0.5150787624269626,0.8505953336742955,-0.12070719308543042,-0.5117786160723701,0.5477383693204263,0.7508788158329914,0.06411642992900568,-0.6573203840946995,0.618962752080296,0.9287945640946309,-0.03102990309315201,-0.36929365391554464,0.45492049991222594,0.8054432527469869,0.39056949395616225,-0.4457764428445953,0.5170027846021937
-0.6556794483788824,0.037442064534207745,-0.7541104380506748,0.15108665142111638,-0.5751630051041194,0.07539386513432074,-0.8145571082862799,0.2156114635644908,-0.5696591908930329,0.11283500113442854,-0.814098684896425,0.21869219301228143,-0.5152247063659661,0.08743756947700479,-0.8525832354638802,0.27380978346827234,-0.6249113918429178,0.08994825423245872,-0.7754966562825917,0.16604654073423622,-0.658423082339634,-0.04945407086704665,-0.7510215306614402,0.14004396450773493,-0.26298986058659946,-0.0762076992751363,-0.9617841336806464,0.402181039946728,-0.4545957505434062,0.13182712868104382,-0.88088836507902,0.273219864786162,-0.4729380818916392,0.24977219298607742,-0.8449517277972646,0.23385226843309503,-0.6545588958132674,0.2047737379727827,-0.7277502099954146,0.06732998622539187,-0.35758616860660913,0.1866667161416657,-0.9150342447723651,0.3318228614350597,-0.5445232347640309,0.19070041782960617,-0.816778915889563,0.19470012148047466
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
